7.874e-05 5.718340829695859e+03 5.757085492834900e+03
7.875e-05 5.718303510646037e+03 5.757043994123244e+03
7.876e-05 5.718266196580175e+03 5.757002501443561e+03
7.877e-05 5.718228887497077e+03 5.756961014794111e+03
7.878e-05 5.718191583395539e+03 5.756919534173158e+03
7.879e-05 5.718154284274365e+03 5.756878059578964e+03
7.88e-05 5.718116990132354e+03 5.756836591009790e+03
7.881e-05 5.718079700968317e+03 5.756795128463903e+03
7.882e-05 5.718042416781054e+03 5.756753671939562e+03
7.883e-05 5.718005137569369e+03 5.756712221435037e+03
7.884e-05 5.717967863332066e+03 5.756670776948593e+03
7.885e-05 5.717930594067947e+03 5.756629338478501e+03
7.886e-05 5.717893329775821e+03 5.756587906023026e+03
7.887e-05 5.717856070454493e+03 5.756546479580441e+03
7.888e-05 5.717818816102769e+03 5.756505059149014e+03
7.889e-05 5.717781566719456e+03 5.756463644727012e+03
7.89e-05 5.717744322303358e+03 5.756422236312712e+03
7.891e-05 5.717707082853280e+03 5.756380833904385e+03
7.892e-05 5.717669848368037e+03 5.756339437500304e+03
7.893e-05 5.717632618846426e+03 5.756298047098743e+03
7.894e-05 5.717595394287267e+03 5.756256662697978e+03
7.895e-05 5.717558174689356e+03 5.756215284296288e+03
7.896e-05 5.717520960051504e+03 5.756173911891947e+03
7.897e-05 5.717483750372529e+03 5.756132545483234e+03
7.898e-05 5.717446545651234e+03 5.756091185068426e+03
7.899e-05 5.717409345886430e+03 5.756049830645804e+03
7.9e-05 5.717372151076929e+03 5.756008482213652e+03
7.901e-05 5.717334961221542e+03 5.755967139770247e+03
7.902e-05 5.717297776319067e+03 5.755925803313872e+03
7.903e-05 5.717260596368330e+03 5.755884472842809e+03
7.904e-05 5.717223421368140e+03 5.755843148355347e+03
7.905e-05 5.717186251317305e+03 5.755801829849763e+03
7.906e-05 5.717149086214637e+03 5.755760517324350e+03
7.907e-05 5.717111926058954e+03 5.755719210777390e+03
7.908e-05 5.717074770849061e+03 5.755677910207175e+03
7.909e-05 5.717037620583783e+03 5.755636615611991e+03
7.91e-05 5.717000475261920e+03 5.755595326990125e+03
7.911e-05 5.716963334882298e+03 5.755554044339870e+03
7.912e-05 5.716926199443720e+03 5.755512767659515e+03
7.913e-05 5.716889068945011e+03 5.755471496947353e+03
7.914e-05 5.716851943384981e+03 5.755430232201672e+03
7.915e-05 5.716814822762449e+03 5.755388973420775e+03
7.916e-05 5.716777707076222e+03 5.755347720602947e+03
7.917e-05 5.716740596325129e+03 5.755306473746489e+03
7.918e-05 5.716703490507980e+03 5.755265232849694e+03
7.919e-05 5.716666389623593e+03 5.755223997910859e+03
7.92e-05 5.716629293670784e+03 5.755182768928285e+03
7.921e-05 5.716592202648371e+03 5.755141545900265e+03
7.922e-05 5.716555116555169e+03 5.755100328825103e+03
7.923e-05 5.716518035390004e+03 5.755059117701096e+03
7.924e-05 5.716480959151689e+03 5.755017912526548e+03
7.925e-05 5.716443887839045e+03 5.754976713299757e+03
7.926e-05 5.716406821450889e+03 5.754935520019031e+03
7.927e-05 5.716369759986048e+03 5.754894332682671e+03
7.928e-05 5.716332703443333e+03 5.754853151288981e+03
7.929e-05 5.716295651821569e+03 5.754811975836265e+03
7.93e-05 5.716258605119573e+03 5.754770806322834e+03
7.931e-05 5.716221563336176e+03 5.754729642746990e+03
7.932e-05 5.716184526470193e+03 5.754688485107045e+03
7.933e-05 5.716147494520445e+03 5.754647333401304e+03
7.934e-05 5.716110467485757e+03 5.754606187628080e+03
7.935e-05 5.716073445364947e+03 5.754565047785681e+03
7.936e-05 5.716036428156846e+03 5.754523913872418e+03
7.937e-05 5.715999415860276e+03 5.754482785886604e+03
7.938e-05 5.715962408474051e+03 5.754441663826547e+03
7.939e-05 5.715925405997003e+03 5.754400547690574e+03
7.94e-05 5.715888408427963e+03 5.754359437476988e+03
7.941e-05 5.715851415765743e+03 5.754318333184104e+03
7.942e-05 5.715814428009173e+03 5.754277234810243e+03
7.943e-05 5.715777445157079e+03 5.754236142353720e+03
7.944e-05 5.715740467208290e+03 5.754195055812853e+03
7.945e-05 5.715703494161630e+03 5.754153975185963e+03
7.946e-05 5.715666526015922e+03 5.754112900471367e+03
7.947e-05 5.715629562770003e+03 5.754071831667388e+03
7.948e-05 5.715592604422687e+03 5.754030768772343e+03
7.949e-05 5.715555650972810e+03 5.753989711784558e+03
7.95e-05 5.715518702419202e+03 5.753948660702355e+03
7.951e-05 5.715481758760689e+03 5.753907615524055e+03
7.952e-05 5.715444819996095e+03 5.753866576247984e+03
7.953e-05 5.715407886124253e+03 5.753825542872471e+03
7.954e-05 5.715370957143995e+03 5.753784515395836e+03
7.955e-05 5.715334033054147e+03 5.753743493816410e+03
7.956e-05 5.715297113853547e+03 5.753702478132522e+03
7.957e-05 5.715260199541010e+03 5.753661468342496e+03
7.958e-05 5.715223290115383e+03 5.753620464444666e+03
7.959e-05 5.715186385575486e+03 5.753579466437360e+03
7.96e-05 5.715149485920158e+03 5.753538474318910e+03
7.961e-05 5.715112591148231e+03 5.753497488087648e+03
7.962e-05 5.715075701258535e+03 5.753456507741906e+03
7.963e-05 5.715038816249897e+03 5.753415533280016e+03
7.964e-05 5.715001936121163e+03 5.753374564700315e+03
7.965e-05 5.714965060871154e+03 5.753333601974195e+03
7.966e-05 5.714928190498700e+03 5.753292645159588e+03
7.967e-05 5.714891325002655e+03 5.753251694222249e+03
7.968e-05 5.714854464381837e+03 5.753210749160510e+03
7.969e-05 5.714817608635094e+03 5.753169809972711e+03
7.97e-05 5.714780757761252e+03 5.753128876657192e+03
7.971e-05 5.714743911759155e+03 5.753087949212290e+03
7.972e-05 5.714707070627632e+03 5.753047027636348e+03
7.973e-05 5.714670234365523e+03 5.753006111927708e+03
7.974e-05 5.714633402971663e+03 5.752965202084715e+03
7.975e-05 5.714596576444887e+03 5.752924298072514e+03
7.976e-05 5.714559754784024e+03 5.752883399949457e+03
7.977e-05 5.714522937987924e+03 5.752842507687011e+03
7.978e-05 5.714486126055424e+03 5.752801621283519e+03
7.979e-05 5.714449318985367e+03 5.752760740737332e+03
7.98e-05 5.714412516776578e+03 5.752719866046794e+03
7.981e-05 5.714375719427910e+03 5.752678997210252e+03
7.982e-05 5.714338926938194e+03 5.752638134226060e+03
7.983e-05 5.714302139306274e+03 5.752597277092565e+03
7.984e-05 5.714265356530985e+03 5.752556425808118e+03
7.985e-05 5.714228578611172e+03 5.752515580371068e+03
7.986e-05 5.714191805545676e+03 5.752474740779772e+03
7.987e-05 5.714155037333340e+03 5.752433907032580e+03
7.988e-05 5.714118273973002e+03 5.752393079127844e+03
7.989e-05 5.714081515463513e+03 5.752352257063924e+03
7.99e-05 5.714044761803700e+03 5.752311440839174e+03
7.991e-05 5.714008012992413e+03 5.752270630451945e+03
7.992e-05 5.713971269028501e+03 5.752229825900597e+03
7.993e-05 5.713934529910799e+03 5.752189027183495e+03
7.994e-05 5.713897795638156e+03 5.752148234298987e+03
7.995e-05 5.713861066209418e+03 5.752107447245437e+03
7.996e-05 5.713824341623421e+03 5.752066666021208e+03
7.997e-05 5.713787621879017e+03 5.752025890624659e+03
7.998e-05 5.713750906975049e+03 5.751985121054150e+03
7.999e-05 5.713714196910364e+03 5.751944357308045e+03
8e-05 5.713677491683813e+03 5.751903599384706e+03
8.001e-05 5.713640791294230e+03 5.751862847282501e+03
8.002e-05 5.713604095740470e+03 5.751822100999795e+03
8.003e-05 5.713567405021380e+03 5.751781360534951e+03
8.004e-05 5.713530719135805e+03 5.751740625886332e+03
8.005e-05 5.713494038082591e+03 5.751699897052315e+03
8.006e-05 5.713457361860590e+03 5.751659174031262e+03
8.007e-05 5.713420690468650e+03 5.751618456821544e+03
8.008e-05 5.713384023905618e+03 5.751577745421529e+03
8.009e-05 5.713347362170350e+03 5.751537039829588e+03
8.01e-05 5.713310705261683e+03 5.751496340044095e+03
8.011e-05 5.713274053178479e+03 5.751455646063419e+03
8.012e-05 5.713237405919581e+03 5.751414957885933e+03
8.013e-05 5.713200763483837e+03 5.751374275510014e+03
8.014e-05 5.713164125870112e+03 5.751333598934035e+03
8.015e-05 5.713127493077241e+03 5.751292928156371e+03
8.016e-05 5.713090865104088e+03 5.751252263175395e+03
8.017e-05 5.713054241949499e+03 5.751211603989486e+03
8.018e-05 5.713017623612325e+03 5.751170950597026e+03
8.019e-05 5.712981010091421e+03 5.751130302996392e+03
8.02e-05 5.712944401385642e+03 5.751089661185958e+03
8.021e-05 5.712907797493838e+03 5.751049025164108e+03
8.022e-05 5.712871198414869e+03 5.751008394929219e+03
8.023e-05 5.712834604147588e+03 5.750967770479680e+03
8.024e-05 5.712798014690834e+03 5.750927151813866e+03
8.025e-05 5.712761430043486e+03 5.750886538930165e+03
8.026e-05 5.712724850204382e+03 5.750845931826959e+03
8.027e-05 5.712688275172381e+03 5.750805330502634e+03
8.028e-05 5.712651704946344e+03 5.750764734955572e+03
8.029e-05 5.712615139525125e+03 5.750724145184162e+03
8.03e-05 5.712578578907579e+03 5.750683561186793e+03
8.031e-05 5.712542023092568e+03 5.750642982961850e+03
8.032e-05 5.712505472078939e+03 5.750602410507722e+03
8.033e-05 5.712468925865558e+03 5.750561843822799e+03
8.034e-05 5.712432384451288e+03 5.750521282905472e+03
8.035e-05 5.712395847834979e+03 5.750480727754125e+03
8.036e-05 5.712359316015485e+03 5.750440178367159e+03
8.037e-05 5.712322788991675e+03 5.750399634742961e+03
8.038e-05 5.712286266762405e+03 5.750359096879927e+03
8.039e-05 5.712249749326541e+03 5.750318564776453e+03
8.04e-05 5.712213236682934e+03 5.750278038430927e+03
8.041e-05 5.712176728830448e+03 5.750237517841749e+03
8.042e-05 5.712140225767945e+03 5.750197003007314e+03
8.043e-05 5.712103727494283e+03 5.750156493926022e+03
8.044e-05 5.712067234008334e+03 5.750115990596271e+03
8.045e-05 5.712030745308945e+03 5.750075493016452e+03
8.046e-05 5.711994261394983e+03 5.750035001184971e+03
8.047e-05 5.711957782265316e+03 5.749994515100226e+03
8.048e-05 5.711921307918806e+03 5.749954034760620e+03
8.049e-05 5.711884838354313e+03 5.749913560164553e+03
8.05e-05 5.711848373570700e+03 5.749873091310425e+03
8.051e-05 5.711811913566838e+03 5.749832628196645e+03
8.052e-05 5.711775458341586e+03 5.749792170821615e+03
8.053e-05 5.711739007893811e+03 5.749751719183738e+03
8.054e-05 5.711702562222372e+03 5.749711273281421e+03
8.055e-05 5.711666121326142e+03 5.749670833113069e+03
8.056e-05 5.711629685203982e+03 5.749630398677089e+03
8.057e-05 5.711593253854763e+03 5.749589969971889e+03
8.058e-05 5.711556827277351e+03 5.749549546995877e+03
8.059e-05 5.711520405470614e+03 5.749509129747463e+03
8.06e-05 5.711483988433411e+03 5.749468718225055e+03
8.061e-05 5.711447576164616e+03 5.749428312427071e+03
8.062e-05 5.711411168663099e+03 5.749387912351914e+03
8.063e-05 5.711374765927725e+03 5.749347517998001e+03
8.064e-05 5.711338367957362e+03 5.749307129363744e+03
8.065e-05 5.711301974750881e+03 5.749266746447558e+03
8.066e-05 5.711265586307152e+03 5.749226369247855e+03
8.067e-05 5.711229202625039e+03 5.749185997763053e+03
8.068e-05 5.711192823703424e+03 5.749145631991564e+03
8.069e-05 5.711156449541165e+03 5.749105271931809e+03
8.07e-05 5.711120080137139e+03 5.749064917582205e+03
8.071e-05 5.711083715490216e+03 5.749024568941169e+03
8.072e-05 5.711047355599269e+03 5.748984226007118e+03
8.073e-05 5.711011000463166e+03 5.748943888778476e+03
8.074e-05 5.710974650080784e+03 5.748903557253662e+03
8.075e-05 5.710938304450997e+03 5.748863231431097e+03
8.076e-05 5.710901963572670e+03 5.748822911309204e+03
8.077e-05 5.710865627444684e+03 5.748782596886406e+03
8.078e-05 5.710829296065906e+03 5.748742288161126e+03
8.079e-05 5.710792969435215e+03 5.748701985131785e+03
8.08e-05 5.710756647551481e+03 5.748661687796814e+03
8.081e-05 5.710720330413586e+03 5.748621396154638e+03
8.082e-05 5.710684018020403e+03 5.748581110203680e+03
8.083e-05 5.710647710370794e+03 5.748540829942367e+03
8.084e-05 5.710611407463653e+03 5.748500555369132e+03
8.085e-05 5.710575109297851e+03 5.748460286482398e+03
8.086e-05 5.710538815872259e+03 5.748420023280602e+03
8.087e-05 5.710502527185757e+03 5.748379765762164e+03
8.088e-05 5.710466243237225e+03 5.748339513925524e+03
8.089e-05 5.710429964025536e+03 5.748299267769109e+03
8.09e-05 5.710393689549570e+03 5.748259027291357e+03
8.091e-05 5.710357419808205e+03 5.748218792490695e+03
8.092e-05 5.710321154800316e+03 5.748178563365558e+03
8.093e-05 5.710284894524789e+03 5.748138339914382e+03
8.094e-05 5.710248638980501e+03 5.748098122135603e+03
8.095e-05 5.710212388166326e+03 5.748057910027659e+03
8.096e-05 5.710176142081153e+03 5.748017703588983e+03
8.097e-05 5.710139900723855e+03 5.747977502818014e+03
8.098e-05 5.710103664093313e+03 5.747937307713193e+03
8.099e-05 5.710067432188407e+03 5.747897118272953e+03
8.1e-05 5.710031205008030e+03 5.747856934495738e+03
8.101e-05 5.709994982551050e+03 5.747816756379991e+03
8.102e-05 5.709958764816352e+03 5.747776583924150e+03
8.103e-05 5.709922551802829e+03 5.747736417126656e+03
8.104e-05 5.709886343509352e+03 5.747696255985956e+03
8.105e-05 5.709850139934809e+03 5.747656100500491e+03
8.106e-05 5.709813941078081e+03 5.747615950668704e+03
8.107e-05 5.709777746938052e+03 5.747575806489041e+03
8.108e-05 5.709741557513608e+03 5.747535667959949e+03
8.109e-05 5.709705372803635e+03 5.747495535079875e+03
8.11e-05 5.709669192807013e+03 5.747455407847263e+03
8.111e-05 5.709633017522629e+03 5.747415286260562e+03
8.112e-05 5.709596846949376e+03 5.747375170318222e+03
8.113e-05 5.709560681086126e+03 5.747335060018695e+03
8.114e-05 5.709524519931774e+03 5.747294955360423e+03
8.115e-05 5.709488363485206e+03 5.747254856341863e+03
8.116e-05 5.709452211745313e+03 5.747214762961465e+03
8.117e-05 5.709416064710974e+03 5.747174675217681e+03
8.118e-05 5.709379922381075e+03 5.747134593108968e+03
8.119e-05 5.709343784754516e+03 5.747094516633772e+03
8.12e-05 5.709307651830175e+03 5.747054445790555e+03
8.121e-05 5.709271523606946e+03 5.747014380577770e+03
8.122e-05 5.709235400083712e+03 5.746974320993869e+03
8.123e-05 5.709199281259373e+03 5.746934267037312e+03
8.124e-05 5.709163167132809e+03 5.746894218706555e+03
8.125e-05 5.709127057702921e+03 5.746854176000055e+03
8.126e-05 5.709090952968583e+03 5.746814138916273e+03
8.127e-05 5.709054852928698e+03 5.746774107453671e+03
8.128e-05 5.709018757582150e+03 5.746734081610703e+03
8.129e-05 5.708982666927842e+03 5.746694061385835e+03
8.13e-05 5.708946580964657e+03 5.746654046777526e+03
8.131e-05 5.708910499691488e+03 5.746614037784238e+03
8.132e-05 5.708874423107225e+03 5.746574034404433e+03
8.133e-05 5.708838351210764e+03 5.746534036636580e+03
8.134e-05 5.708802284001002e+03 5.746494044479143e+03
8.135e-05 5.708766221476826e+03 5.746454057930579e+03
8.136e-05 5.708730163637131e+03 5.746414076989364e+03
8.137e-05 5.708694110480815e+03 5.746374101653958e+03
8.138e-05 5.708658062006773e+03 5.746334131922832e+03
8.139e-05 5.708622018213894e+03 5.746294167794455e+03
8.14e-05 5.708585979101081e+03 5.746254209267290e+03
8.141e-05 5.708549944667222e+03 5.746214256339813e+03
8.142e-05 5.708513914911224e+03 5.746174309010489e+03
8.143e-05 5.708477889831966e+03 5.746134367277788e+03
8.144e-05 5.708441869428357e+03 5.746094431140190e+03
8.145e-05 5.708405853699295e+03 5.746054500596161e+03
8.146e-05 5.708369842643675e+03 5.746014575644173e+03
8.147e-05 5.708333836260394e+03 5.745974656282703e+03
8.148e-05 5.708297834548349e+03 5.745934742510222e+03
8.149e-05 5.708261837506438e+03 5.745894834325210e+03
8.15e-05 5.708225845133567e+03 5.745854931726142e+03
8.151e-05 5.708189857428625e+03 5.745815034711491e+03
8.152e-05 5.708153874390513e+03 5.745775143279736e+03
8.153e-05 5.708117896018139e+03 5.745735257429357e+03
8.154e-05 5.708081922310393e+03 5.745695377158827e+03
8.155e-05 5.708045953266184e+03 5.745655502466635e+03
8.156e-05 5.708009988884412e+03 5.745615633351253e+03
8.157e-05 5.707974029163970e+03 5.745575769811160e+03
8.158e-05 5.707938074103771e+03 5.745535911844846e+03
8.159e-05 5.707902123702706e+03 5.745496059450785e+03
8.16e-05 5.707866177959684e+03 5.745456212627468e+03
8.161e-05 5.707830236873609e+03 5.745416371373372e+03
8.162e-05 5.707794300443374e+03 5.745376535686984e+03
8.163e-05 5.707758368667897e+03 5.745336705566789e+03
8.164e-05 5.707722441546071e+03 5.745296881011272e+03
8.165e-05 5.707686519076798e+03 5.745257062018920e+03
8.166e-05 5.707650601258992e+03 5.745217248588221e+03
8.167e-05 5.707614688091552e+03 5.745177440717660e+03
8.168e-05 5.707578779573385e+03 5.745137638405728e+03
8.169e-05 5.707542875703394e+03 5.745097841650913e+03
8.17e-05 5.707506976480488e+03 5.745058050451707e+03
8.171e-05 5.707471081903565e+03 5.745018264806597e+03
8.172e-05 5.707435191971539e+03 5.744978484714080e+03
8.173e-05 5.707399306683319e+03 5.744938710172639e+03
8.174e-05 5.707363426037807e+03 5.744898941180775e+03
8.175e-05 5.707327550033908e+03 5.744859177736977e+03
8.176e-05 5.707291678670537e+03 5.744819419839740e+03
8.177e-05 5.707255811946598e+03 5.744779667487559e+03
8.178e-05 5.707219949860996e+03 5.744739920678930e+03
8.179e-05 5.707184092412650e+03 5.744700179412345e+03
8.18e-05 5.707148239600463e+03 5.744660443686307e+03
8.181e-05 5.707112391423340e+03 5.744620713499310e+03
8.182e-05 5.707076547880197e+03 5.744580988849852e+03
8.183e-05 5.707040708969941e+03 5.744541269736437e+03
8.184e-05 5.707004874691486e+03 5.744501556157556e+03
8.185e-05 5.706969045043742e+03 5.744461848111716e+03
8.186e-05 5.706933220025616e+03 5.744422145597416e+03
8.187e-05 5.706897399636022e+03 5.744382448613156e+03
8.188e-05 5.706861583873880e+03 5.744342757157440e+03
8.189e-05 5.706825772738084e+03 5.744303071228772e+03
8.19e-05 5.706789966227563e+03 5.744263390825654e+03
8.191e-05 5.706754164341227e+03 5.744223715946589e+03
8.192e-05 5.706718367077980e+03 5.744184046590083e+03
8.193e-05 5.706682574436744e+03 5.744144382754645e+03
8.194e-05 5.706646786416431e+03 5.744104724438776e+03
8.195e-05 5.706611003015962e+03 5.744065071640988e+03
8.196e-05 5.706575224234234e+03 5.744025424359784e+03
8.197e-05 5.706539450070180e+03 5.743985782593678e+03
8.198e-05 5.706503680522706e+03 5.743946146341174e+03
8.199e-05 5.706467915590732e+03 5.743906515600786e+03
8.2e-05 5.706432155273171e+03 5.743866890371021e+03
8.201e-05 5.706396399568940e+03 5.743827270650393e+03
8.202e-05 5.706360648476954e+03 5.743787656437413e+03
8.203e-05 5.706324901996134e+03 5.743748047730595e+03
8.204e-05 5.706289160125397e+03 5.743708444528447e+03
8.205e-05 5.706253422863659e+03 5.743668846829487e+03
8.206e-05 5.706217690209838e+03 5.743629254632226e+03
8.207e-05 5.706181962162853e+03 5.743589667935187e+03
8.208e-05 5.706146238721619e+03 5.743550086736879e+03
8.209e-05 5.706110519885062e+03 5.743510511035821e+03
8.21e-05 5.706074805652096e+03 5.743470940830531e+03
8.211e-05 5.706039096021644e+03 5.743431376119524e+03
8.212e-05 5.706003390992625e+03 5.743391816901320e+03
8.213e-05 5.705967690563959e+03 5.743352263174441e+03
8.214e-05 5.705931994734565e+03 5.743312714937402e+03
8.215e-05 5.705896303503371e+03 5.743273172188729e+03
8.216e-05 5.705860616869290e+03 5.743233634926944e+03
8.217e-05 5.705824934831249e+03 5.743194103150562e+03
8.218e-05 5.705789257388165e+03 5.743154576858109e+03
8.219e-05 5.705753584538970e+03 5.743115056048111e+03
8.22e-05 5.705717916282581e+03 5.743075540719088e+03
8.221e-05 5.705682252617919e+03 5.743036030869566e+03
8.222e-05 5.705646593543906e+03 5.742996526498072e+03
8.223e-05 5.705610939059477e+03 5.742957027603130e+03
8.224e-05 5.705575289163547e+03 5.742917534183268e+03
8.225e-05 5.705539643855042e+03 5.742878046237014e+03
8.226e-05 5.705504003132884e+03 5.742838563762894e+03
8.227e-05 5.705468366996006e+03 5.742799086759437e+03
8.228e-05 5.705432735443326e+03 5.742759615225173e+03
8.229e-05 5.705397108473772e+03 5.742720149158633e+03
8.23e-05 5.705361486086272e+03 5.742680688558346e+03
8.231e-05 5.705325868279755e+03 5.742641233422841e+03
8.232e-05 5.705290255053142e+03 5.742601783750653e+03
8.233e-05 5.705254646405362e+03 5.742562339540317e+03
8.234e-05 5.705219042335347e+03 5.742522900790362e+03
8.235e-05 5.705183442842021e+03 5.742483467499324e+03
8.236e-05 5.705147847924311e+03 5.742444039665739e+03
8.237e-05 5.705112257581150e+03 5.742404617288141e+03
8.238e-05 5.705076671811459e+03 5.742365200365065e+03
8.239e-05 5.705041090614178e+03 5.742325788895049e+03
8.24e-05 5.705005513988225e+03 5.742286382876627e+03
8.241e-05 5.704969941932542e+03 5.742246982308339e+03
8.242e-05 5.704934374446050e+03 5.742207587188728e+03
8.243e-05 5.704898811527687e+03 5.742168197516328e+03
8.244e-05 5.704863253176378e+03 5.742128813289682e+03
8.245e-05 5.704827699391053e+03 5.742089434507328e+03
8.246e-05 5.704792150170653e+03 5.742050061167808e+03
8.247e-05 5.704756605514102e+03 5.742010693269665e+03
8.248e-05 5.704721065420338e+03 5.741971330811437e+03
8.249e-05 5.704685529888284e+03 5.741931973791674e+03
8.25e-05 5.704649998916882e+03 5.741892622208915e+03
8.251e-05 5.704614472505059e+03 5.741853276061708e+03
8.252e-05 5.704578950651762e+03 5.741813935348597e+03
8.253e-05 5.704543433355907e+03 5.741774600068124e+03
8.254e-05 5.704507920616438e+03 5.741735270218842e+03
8.255e-05 5.704472412432291e+03 5.741695945799293e+03
8.256e-05 5.704436908802399e+03 5.741656626808025e+03
8.257e-05 5.704401409725693e+03 5.741617313243591e+03
8.258e-05 5.704365915201117e+03 5.741578005104533e+03
8.259e-05 5.704330425227601e+03 5.741538702389406e+03
8.26e-05 5.704294939804081e+03 5.741499405096760e+03
8.261e-05 5.704259458929499e+03 5.741460113225146e+03
8.262e-05 5.704223982602784e+03 5.741420826773116e+03
8.263e-05 5.704188510822881e+03 5.741381545739218e+03
8.264e-05 5.704153043588727e+03 5.741342270122011e+03
8.265e-05 5.704117580899258e+03 5.741302999920047e+03
8.266e-05 5.704082122753410e+03 5.741263735131875e+03
8.267e-05 5.704046669150128e+03 5.741224475756056e+03
8.268e-05 5.704011220088344e+03 5.741185221791143e+03
8.269e-05 5.703975775567003e+03 5.741145973235696e+03
8.27e-05 5.703940335585043e+03 5.741106730088265e+03
8.271e-05 5.703904900141401e+03 5.741067492347412e+03
8.272e-05 5.703869469235019e+03 5.741028260011696e+03
8.273e-05 5.703834042864843e+03 5.740989033079676e+03
8.274e-05 5.703798621029804e+03 5.740949811549905e+03
8.275e-05 5.703763203728850e+03 5.740910595420950e+03
8.276e-05 5.703727790960929e+03 5.740871384691370e+03
8.277e-05 5.703692382724971e+03 5.740832179359724e+03
8.278e-05 5.703656979019927e+03 5.740792979424577e+03
8.279e-05 5.703621579844737e+03 5.740753784884490e+03
8.28e-05 5.703586185198341e+03 5.740714595738026e+03
8.281e-05 5.703550795079687e+03 5.740675411983747e+03
8.282e-05 5.703515409487712e+03 5.740636233620223e+03
8.283e-05 5.703480028421369e+03 5.740597060646017e+03
8.284e-05 5.703444651879598e+03 5.740557893059692e+03
8.285e-05 5.703409279861344e+03 5.740518730859820e+03
8.286e-05 5.703373912365551e+03 5.740479574044963e+03
8.287e-05 5.703338549391168e+03 5.740440422613690e+03
8.288e-05 5.703303190937140e+03 5.740401276564572e+03
8.289e-05 5.703267837002404e+03 5.740362135896173e+03
8.29e-05 5.703232487585924e+03 5.740323000607068e+03
8.291e-05 5.703197142686634e+03 5.740283870695825e+03
8.292e-05 5.703161802303479e+03 5.740244746161015e+03
8.293e-05 5.703126466435416e+03 5.740205627001208e+03
8.294e-05 5.703091135081384e+03 5.740166513214979e+03
8.295e-05 5.703055808240340e+03 5.740127404800899e+03
8.296e-05 5.703020485911225e+03 5.740088301757542e+03
8.297e-05 5.702985168092994e+03 5.740049204083482e+03
8.298e-05 5.702949854784591e+03 5.740010111777295e+03
8.299e-05 5.702914545984967e+03 5.739971024837553e+03
8.3e-05 5.702879241693076e+03 5.739931943262834e+03
8.301e-05 5.702843941907858e+03 5.739892867051714e+03
8.302e-05 5.702808646628275e+03 5.739853796202772e+03
8.303e-05 5.702773355853268e+03 5.739814730714589e+03
8.304e-05 5.702738069581798e+03 5.739775670585736e+03
8.305e-05 5.702702787812806e+03 5.739736615814797e+03
8.306e-05 5.702667510545253e+03 5.739697566400351e+03
8.307e-05 5.702632237778083e+03 5.739658522340976e+03
8.308e-05 5.702596969510254e+03 5.739619483635256e+03
8.309e-05 5.702561705740723e+03 5.739580450281772e+03
8.31e-05 5.702526446468430e+03 5.739541422279103e+03
8.311e-05 5.702491191692337e+03 5.739502399625836e+03
8.312e-05 5.702455941411399e+03 5.739463382320555e+03
8.313e-05 5.702420695624569e+03 5.739424370361841e+03
8.314e-05 5.702385454330797e+03 5.739385363748283e+03
8.315e-05 5.702350217529040e+03 5.739346362478464e+03
8.316e-05 5.702314985218258e+03 5.739307366550968e+03
8.317e-05 5.702279757397406e+03 5.739268375964382e+03
8.318e-05 5.702244534065425e+03 5.739229390717297e+03
8.319e-05 5.702209315221292e+03 5.739190410808297e+03
8.32e-05 5.702174100863951e+03 5.739151436235973e+03
8.321e-05 5.702138890992362e+03 5.739112466998913e+03
8.322e-05 5.702103685605483e+03 5.739073503095707e+03
8.323e-05 5.702068484702269e+03 5.739034544524945e+03
8.324e-05 5.702033288281677e+03 5.738995591285219e+03
8.325e-05 5.701998096342672e+03 5.738956643375122e+03
8.326e-05 5.701962908884207e+03 5.738917700793244e+03
8.327e-05 5.701927725905237e+03 5.738878763538180e+03
8.328e-05 5.701892547404729e+03 5.738839831608518e+03
8.329e-05 5.701857373381641e+03 5.738800905002855e+03
8.33e-05 5.701822203834926e+03 5.738761983719785e+03
8.331e-05 5.701787038763552e+03 5.738723067757909e+03
8.332e-05 5.701751878166470e+03 5.738684157115818e+03
8.333e-05 5.701716722042652e+03 5.738645251792112e+03
8.334e-05 5.701681570391056e+03 5.738606351785383e+03
8.335e-05 5.701646423210637e+03 5.738567457094231e+03
8.336e-05 5.701611280500368e+03 5.738528567717255e+03
8.337e-05 5.701576142259196e+03 5.738489683653054e+03
8.338e-05 5.701541008486092e+03 5.738450804900229e+03
8.339e-05 5.701505879180020e+03 5.738411931457380e+03
8.34e-05 5.701470754339945e+03 5.738373063323103e+03
8.341e-05 5.701435633964825e+03 5.738334200496010e+03
8.342e-05 5.701400518053628e+03 5.738295342974692e+03
8.343e-05 5.701365406605310e+03 5.738256490757756e+03
8.344e-05 5.701330299618846e+03 5.738217643843805e+03
8.345e-05 5.701295197093194e+03 5.738178802231447e+03
8.346e-05 5.701260099027316e+03 5.738139965919280e+03
8.347e-05 5.701225005420190e+03 5.738101134905914e+03
8.348e-05 5.701189916270769e+03 5.738062309189952e+03
8.349e-05 5.701154831578020e+03 5.738023488770003e+03
8.35e-05 5.701119751340919e+03 5.737984673644671e+03
8.351e-05 5.701084675558424e+03 5.737945863812567e+03
8.352e-05 5.701049604229510e+03 5.737907059272294e+03
8.353e-05 5.701014537353132e+03 5.737868260022465e+03
8.354e-05 5.700979474928266e+03 5.737829466061688e+03
8.355e-05 5.700944416953884e+03 5.737790677388574e+03
