7.825e-05 7.288090313670044e+03 7.312872656568802e+03
7.826e-05 7.288019827905699e+03 7.312799511574302e+03
7.827e-05 7.287949352332227e+03 7.312726377896635e+03
7.828e-05 7.287878886947527e+03 7.312653255531107e+03
7.829e-05 7.287808431749544e+03 7.312580144473036e+03
7.83e-05 7.287737986736166e+03 7.312507044717742e+03
7.831e-05 7.287667551905341e+03 7.312433956260559e+03
7.832e-05 7.287597127254964e+03 7.312360879096827e+03
7.833e-05 7.287526712782953e+03 7.312287813221898e+03
7.834e-05 7.287456308487211e+03 7.312214758631129e+03
7.835e-05 7.287385914365653e+03 7.312141715319885e+03
7.836e-05 7.287315530416184e+03 7.312068683283542e+03
7.837e-05 7.287245156636701e+03 7.311995662517478e+03
7.838e-05 7.287174793025106e+03 7.311922653017089e+03
7.839e-05 7.287104439579306e+03 7.311849654777770e+03
7.84e-05 7.287034096297175e+03 7.311776667794935e+03
7.841e-05 7.286963763176616e+03 7.311703692063992e+03
7.842e-05 7.286893440215534e+03 7.311630727580368e+03
7.843e-05 7.286823127411812e+03 7.311557774339497e+03
7.844e-05 7.286752824763330e+03 7.311484832336813e+03
7.845e-05 7.286682532267981e+03 7.311411901567768e+03
7.846e-05 7.286612249923654e+03 7.311338982027816e+03
7.847e-05 7.286541977728209e+03 7.311266073712423e+03
7.848e-05 7.286471715679552e+03 7.311193176617060e+03
7.849e-05 7.286401463775550e+03 7.311120290737204e+03
7.85e-05 7.286331222014070e+03 7.311047416068342e+03
7.851e-05 7.286260990392997e+03 7.310974552605976e+03
7.852e-05 7.286190768910195e+03 7.310901700345604e+03
7.853e-05 7.286120557563528e+03 7.310828859282736e+03
7.854e-05 7.286050356350881e+03 7.310756029412892e+03
7.855e-05 7.285980165270103e+03 7.310683210731599e+03
7.856e-05 7.285909984319067e+03 7.310610403234390e+03
7.857e-05 7.285839813495634e+03 7.310537606916810e+03
7.858e-05 7.285769652797668e+03 7.310464821774404e+03
7.859e-05 7.285699502223000e+03 7.310392047802730e+03
7.86e-05 7.285629361769525e+03 7.310319284997354e+03
7.861e-05 7.285559231435081e+03 7.310246533353847e+03
7.862e-05 7.285489111217516e+03 7.310173792867789e+03
7.863e-05 7.285419001114682e+03 7.310101063534766e+03
7.864e-05 7.285348901124423e+03 7.310028345350373e+03
7.865e-05 7.285278811244601e+03 7.309955638310213e+03
7.866e-05 7.285208731473063e+03 7.309882942409894e+03
7.867e-05 7.285138661807614e+03 7.309810257645035e+03
7.868e-05 7.285068602246142e+03 7.309737584011259e+03
7.869e-05 7.284998552786453e+03 7.309664921504194e+03
7.87e-05 7.284928513426406e+03 7.309592270119484e+03
7.871e-05 7.284858484163836e+03 7.309519629852773e+03
7.872e-05 7.284788464996568e+03 7.309447000699713e+03
7.873e-05 7.284718455922436e+03 7.309374382655967e+03
7.874e-05 7.284648456939274e+03 7.309301775717198e+03
7.875e-05 7.284578468044912e+03 7.309229179879086e+03
7.876e-05 7.284508489237188e+03 7.309156595137307e+03
7.877e-05 7.284438520513905e+03 7.309084021487553e+03
7.878e-05 7.284368561872904e+03 7.309011458925522e+03
7.879e-05 7.284298613312003e+03 7.308938907446914e+03
7.88e-05 7.284228674829033e+03 7.308866367047439e+03
7.881e-05 7.284158746421802e+03 7.308793837722818e+03
7.882e-05 7.284088828088118e+03 7.308721319468772e+03
7.883e-05 7.284018919825821e+03 7.308648812281029e+03
7.884e-05 7.283949021632711e+03 7.308576316155331e+03
7.885e-05 7.283879133506599e+03 7.308503831087424e+03
7.886e-05 7.283809255445304e+03 7.308431357073055e+03
7.887e-05 7.283739387446639e+03 7.308358894107984e+03
7.888e-05 7.283669529508409e+03 7.308286442187977e+03
7.889e-05 7.283599681628423e+03 7.308214001308806e+03
7.89e-05 7.283529843804479e+03 7.308141571466249e+03
7.891e-05 7.283460016034383e+03 7.308069152656091e+03
7.892e-05 7.283390198315953e+03 7.307996744874125e+03
7.893e-05 7.283320390646966e+03 7.307924348116150e+03
7.894e-05 7.283250593025239e+03 7.307851962377969e+03
7.895e-05 7.283180805448561e+03 7.307779587655397e+03
7.896e-05 7.283111027914740e+03 7.307707223944255e+03
7.897e-05 7.283041260421544e+03 7.307634871240361e+03
7.898e-05 7.282971502966802e+03 7.307562529539553e+03
7.899e-05 7.282901755548290e+03 7.307490198837666e+03
7.9e-05 7.282832018163806e+03 7.307417879130546e+03
7.901e-05 7.282762290811118e+03 7.307345570414044e+03
7.902e-05 7.282692573488031e+03 7.307273272684021e+03
7.903e-05 7.282622866192331e+03 7.307200985936336e+03
7.904e-05 7.282553168921797e+03 7.307128710166863e+03
7.905e-05 7.282483481674225e+03 7.307056445371475e+03
7.906e-05 7.282413804447406e+03 7.306984191546062e+03
7.907e-05 7.282344137239097e+03 7.306911948686507e+03
7.908e-05 7.282274480047085e+03 7.306839716788709e+03
7.909e-05 7.282204832869145e+03 7.306767495848570e+03
7.91e-05 7.282135195703076e+03 7.306695285861995e+03
7.911e-05 7.282065568546634e+03 7.306623086824904e+03
7.912e-05 7.281995951397601e+03 7.306550898733215e+03
7.913e-05 7.281926344253749e+03 7.306478721582857e+03
7.914e-05 7.281856747112846e+03 7.306406555369764e+03
7.915e-05 7.281787159972670e+03 7.306334400089871e+03
7.916e-05 7.281717582830997e+03 7.306262255739128e+03
7.917e-05 7.281648015685585e+03 7.306190122313486e+03
7.918e-05 7.281578458534209e+03 7.306117999808898e+03
7.919e-05 7.281508911374622e+03 7.306045888221331e+03
7.92e-05 7.281439374204606e+03 7.305973787546758e+03
7.921e-05 7.281369847021907e+03 7.305901697781152e+03
7.922e-05 7.281300329824314e+03 7.305829618920493e+03
7.923e-05 7.281230822609566e+03 7.305757550960772e+03
7.924e-05 7.281161325375431e+03 7.305685493897980e+03
7.925e-05 7.281091838119664e+03 7.305613447728120e+03
7.926e-05 7.281022360840027e+03 7.305541412447193e+03
7.927e-05 7.280952893534271e+03 7.305469388051211e+03
7.928e-05 7.280883436200168e+03 7.305397374536196e+03
7.929e-05 7.280813988835462e+03 7.305325371898167e+03
7.93e-05 7.280744551437911e+03 7.305253380133155e+03
7.931e-05 7.280675124005251e+03 7.305181399237193e+03
7.932e-05 7.280605706535253e+03 7.305109429206322e+03
7.933e-05 7.280536299025658e+03 7.305037470036589e+03
7.934e-05 7.280466901474214e+03 7.304965521724045e+03
7.935e-05 7.280397513878678e+03 7.304893584264748e+03
7.936e-05 7.280328136236792e+03 7.304821657654760e+03
7.937e-05 7.280258768546303e+03 7.304749741890151e+03
7.938e-05 7.280189410804951e+03 7.304677836966998e+03
7.939e-05 7.280120063010491e+03 7.304605942881377e+03
7.94e-05 7.280050725160656e+03 7.304534059629375e+03
7.941e-05 7.279981397253197e+03 7.304462187207085e+03
7.942e-05 7.279912079285849e+03 7.304390325610602e+03
7.943e-05 7.279842771256351e+03 7.304318474836034e+03
7.944e-05 7.279773473162446e+03 7.304246634879480e+03
7.945e-05 7.279704185001874e+03 7.304174805737061e+03
7.946e-05 7.279634906772371e+03 7.304102987404890e+03
7.947e-05 7.279565638471659e+03 7.304031179879095e+03
7.948e-05 7.279496380097496e+03 7.303959383155806e+03
7.949e-05 7.279427131647613e+03 7.303887597231160e+03
7.95e-05 7.279357893119717e+03 7.303815822101294e+03
7.951e-05 7.279288664511581e+03 7.303744057762357e+03
7.952e-05 7.279219445820904e+03 7.303672304210498e+03
7.953e-05 7.279150237045435e+03 7.303600561441876e+03
7.954e-05 7.279081038182892e+03 7.303528829452652e+03
7.955e-05 7.279011849231007e+03 7.303457108238994e+03
7.956e-05 7.278942670187503e+03 7.303385397797075e+03
7.957e-05 7.278873501050123e+03 7.303313698123070e+03
7.958e-05 7.278804341816597e+03 7.303242009213165e+03
7.959e-05 7.278735192484624e+03 7.303170331063549e+03
7.96e-05 7.278666053051942e+03 7.303098663670413e+03
7.961e-05 7.278596923516293e+03 7.303027007029958e+03
7.962e-05 7.278527803875370e+03 7.302955361138388e+03
7.963e-05 7.278458694126906e+03 7.302883725991909e+03
7.964e-05 7.278389594268628e+03 7.302812101586739e+03
7.965e-05 7.278320504298259e+03 7.302740487919097e+03
7.966e-05 7.278251424213520e+03 7.302668884985207e+03
7.967e-05 7.278182354012105e+03 7.302597292781296e+03
7.968e-05 7.278113293691757e+03 7.302525711303602e+03
7.969e-05 7.278044243250189e+03 7.302454140548364e+03
7.97e-05 7.277975202685123e+03 7.302382580511827e+03
7.971e-05 7.277906171994260e+03 7.302311031190238e+03
7.972e-05 7.277837151175327e+03 7.302239492579855e+03
7.973e-05 7.277768140226046e+03 7.302167964676939e+03
7.974e-05 7.277699139144093e+03 7.302096447477749e+03
7.975e-05 7.277630147927223e+03 7.302024940978560e+03
7.976e-05 7.277561166573126e+03 7.301953445175642e+03
7.977e-05 7.277492195079527e+03 7.301881960065276e+03
7.978e-05 7.277423233444124e+03 7.301810485643748e+03
7.979e-05 7.277354281664627e+03 7.301739021907344e+03
7.98e-05 7.277285339738760e+03 7.301667568852363e+03
7.981e-05 7.277216407664219e+03 7.301596126475099e+03
7.982e-05 7.277147485438718e+03 7.301524694771858e+03
7.983e-05 7.277078573059957e+03 7.301453273738949e+03
7.984e-05 7.277009670525663e+03 7.301381863372681e+03
7.985e-05 7.276940777833515e+03 7.301310463669376e+03
7.986e-05 7.276871894981236e+03 7.301239074625354e+03
7.987e-05 7.276803021966531e+03 7.301167696236944e+03
7.988e-05 7.276734158787082e+03 7.301096328500480e+03
7.989e-05 7.276665305440615e+03 7.301024971412297e+03
7.99e-05 7.276596461924829e+03 7.300953624968734e+03
7.991e-05 7.276527628237425e+03 7.300882289166141e+03
7.992e-05 7.276458804376113e+03 7.300810964000869e+03
7.993e-05 7.276389990338567e+03 7.300739649469269e+03
7.994e-05 7.276321186122521e+03 7.300668345567707e+03
7.995e-05 7.276252391725660e+03 7.300597052292543e+03
7.996e-05 7.276183607145684e+03 7.300525769640148e+03
7.997e-05 7.276114832380286e+03 7.300454497606896e+03
7.998e-05 7.276046067427174e+03 7.300383236189165e+03
7.999e-05 7.275977312284038e+03 7.300311985383337e+03
8e-05 7.275908566948574e+03 7.300240745185802e+03
8.001e-05 7.275839831418484e+03 7.300169515592948e+03
8.002e-05 7.275771105691456e+03 7.300098296601176e+03
8.003e-05 7.275702389765211e+03 7.300027088206883e+03
8.004e-05 7.275633683637406e+03 7.299955890406477e+03
8.005e-05 7.275564987305764e+03 7.299884703196366e+03
8.006e-05 7.275496300767965e+03 7.299813526572965e+03
8.007e-05 7.275427624021711e+03 7.299742360532691e+03
8.008e-05 7.275358957064687e+03 7.299671205071973e+03
8.009e-05 7.275290299894601e+03 7.299600060187228e+03
8.01e-05 7.275221652509117e+03 7.299528925874897e+03
8.011e-05 7.275153014905964e+03 7.299457802131412e+03
8.012e-05 7.275084387082789e+03 7.299386688953216e+03
8.013e-05 7.275015769037317e+03 7.299315586336748e+03
8.014e-05 7.274947160767231e+03 7.299244494278463e+03
8.015e-05 7.274878562270219e+03 7.299173412774811e+03
8.016e-05 7.274809973543952e+03 7.299102341822250e+03
8.017e-05 7.274741394586137e+03 7.299031281417246e+03
8.018e-05 7.274672825394466e+03 7.298960231556262e+03
8.019e-05 7.274604265966615e+03 7.298889192235765e+03
8.02e-05 7.274535716300272e+03 7.298818163452233e+03
8.021e-05 7.274467176393150e+03 7.298747145202147e+03
8.022e-05 7.274398646242893e+03 7.298676137481986e+03
8.023e-05 7.274330125847220e+03 7.298605140288239e+03
8.024e-05 7.274261615203802e+03 7.298534153617396e+03
8.025e-05 7.274193114310334e+03 7.298463177465953e+03
8.026e-05 7.274124623164489e+03 7.298392211830408e+03
8.027e-05 7.274056141763959e+03 7.298321256707268e+03
8.028e-05 7.273987670106438e+03 7.298250312093040e+03
8.029e-05 7.273919208189584e+03 7.298179377984233e+03
8.03e-05 7.273850756011098e+03 7.298108454377369e+03
8.031e-05 7.273782313568660e+03 7.298037541268962e+03
8.032e-05 7.273713880859951e+03 7.297966638655537e+03
8.033e-05 7.273645457882670e+03 7.297895746533624e+03
8.034e-05 7.273577044634469e+03 7.297824864899754e+03
8.035e-05 7.273508641113056e+03 7.297753993750464e+03
8.036e-05 7.273440247316089e+03 7.297683133082294e+03
8.037e-05 7.273371863241267e+03 7.297612282891787e+03
8.038e-05 7.273303488886265e+03 7.297541443175493e+03
8.039e-05 7.273235124248762e+03 7.297470613929961e+03
8.04e-05 7.273166769326459e+03 7.297399795151751e+03
8.041e-05 7.273098424116997e+03 7.297328986837420e+03
8.042e-05 7.273030088618078e+03 7.297258188983531e+03
8.043e-05 7.272961762827392e+03 7.297187401586653e+03
8.044e-05 7.272893446742615e+03 7.297116624682270e+03
8.045e-05 7.272825140361444e+03 7.297045858190095e+03
8.046e-05 7.272756843681544e+03 7.296975102144675e+03
8.047e-05 7.272688556700567e+03 7.296904356542586e+03
8.048e-05 7.272620279416209e+03 7.296833621380422e+03
8.049e-05 7.272552011826152e+03 7.296762896654771e+03
8.05e-05 7.272483753928049e+03 7.296692182362225e+03
8.051e-05 7.272415505719608e+03 7.296621478499386e+03
8.052e-05 7.272347267198473e+03 7.296550785062855e+03
8.053e-05 7.272279038362347e+03 7.296480102049239e+03
8.054e-05 7.272210819208894e+03 7.296409429455145e+03
8.055e-05 7.272142609735793e+03 7.296338767277190e+03
8.056e-05 7.272074409940728e+03 7.296268115511990e+03
8.057e-05 7.272006219821352e+03 7.296197474156167e+03
8.058e-05 7.271938039375365e+03 7.296126843206345e+03
8.059e-05 7.271869868600427e+03 7.296056222659150e+03
8.06e-05 7.271801707494234e+03 7.295985612511218e+03
8.061e-05 7.271733556054422e+03 7.295915012759183e+03
8.062e-05 7.271665414278699e+03 7.295844423399685e+03
8.063e-05 7.271597282164733e+03 7.295773844429366e+03
8.064e-05 7.271529159710188e+03 7.295703275844874e+03
8.065e-05 7.271461046912758e+03 7.295632717642859e+03
8.066e-05 7.271392943770095e+03 7.295562169819974e+03
8.067e-05 7.271324850279893e+03 7.295491632372878e+03
8.068e-05 7.271256766439797e+03 7.295421105298233e+03
8.069e-05 7.271188692247509e+03 7.295350588592699e+03
8.07e-05 7.271120627700695e+03 7.295280082252950e+03
8.071e-05 7.271052572797014e+03 7.295209586275655e+03
8.072e-05 7.270984527534149e+03 7.295139100657489e+03
8.073e-05 7.270916491909787e+03 7.295068625395133e+03
8.074e-05 7.270848465921579e+03 7.294998160485270e+03
8.075e-05 7.270780449567195e+03 7.294927705924583e+03
8.076e-05 7.270712442844328e+03 7.294857261709763e+03
8.077e-05 7.270644445750637e+03 7.294786827837504e+03
8.078e-05 7.270576458283815e+03 7.294716404304501e+03
8.079e-05 7.270508480441504e+03 7.294645991107456e+03
8.08e-05 7.270440512221386e+03 7.294575588243069e+03
8.081e-05 7.270372553621128e+03 7.294505195708046e+03
8.082e-05 7.270304604638422e+03 7.294434813499103e+03
8.083e-05 7.270236665270928e+03 7.294364441612950e+03
8.084e-05 7.270168735516311e+03 7.294294080046305e+03
8.085e-05 7.270100815372245e+03 7.294223728795887e+03
8.086e-05 7.270032904836409e+03 7.294153387858421e+03
8.087e-05 7.269965003906468e+03 7.294083057230634e+03
8.088e-05 7.269897112580100e+03 7.294012736909258e+03
8.089e-05 7.269829230854975e+03 7.293942426891023e+03
8.09e-05 7.269761358728748e+03 7.293872127172672e+03
8.091e-05 7.269693496199114e+03 7.293801837750941e+03
8.092e-05 7.269625643263726e+03 7.293731558622576e+03
8.093e-05 7.269557799920267e+03 7.293661289784325e+03
8.094e-05 7.269489966166393e+03 7.293591031232936e+03
8.095e-05 7.269422141999786e+03 7.293520782965164e+03
8.096e-05 7.269354327418127e+03 7.293450544977768e+03
8.097e-05 7.269286522419060e+03 7.293380317267507e+03
8.098e-05 7.269218727000289e+03 7.293310099831146e+03
8.099e-05 7.269150941159454e+03 7.293239892665449e+03
8.1e-05 7.269083164894225e+03 7.293169695767187e+03
8.101e-05 7.269015398202307e+03 7.293099509133134e+03
8.102e-05 7.268947641081339e+03 7.293029332760068e+03
8.103e-05 7.268879893528995e+03 7.292959166644770e+03
8.104e-05 7.268812155542963e+03 7.292889010784019e+03
8.105e-05 7.268744427120896e+03 7.292818865174601e+03
8.106e-05 7.268676708260485e+03 7.292748729813311e+03
8.107e-05 7.268608998959375e+03 7.292678604696936e+03
8.108e-05 7.268541299215233e+03 7.292608489822274e+03
8.109e-05 7.268473609025776e+03 7.292538385186123e+03
8.11e-05 7.268405928388626e+03 7.292468290785288e+03
8.111e-05 7.268338257301482e+03 7.292398206616570e+03
8.112e-05 7.268270595762001e+03 7.292328132676779e+03
8.113e-05 7.268202943767845e+03 7.292258068962728e+03
8.114e-05 7.268135301316709e+03 7.292188015471228e+03
8.115e-05 7.268067668406240e+03 7.292117972199101e+03
8.116e-05 7.268000045034128e+03 7.292047939143165e+03
8.117e-05 7.267932431198032e+03 7.291977916300244e+03
8.118e-05 7.267864826895623e+03 7.291907903667165e+03
8.119e-05 7.267797232124582e+03 7.291837901240759e+03
8.12e-05 7.267729646882573e+03 7.291767909017856e+03
8.121e-05 7.267662071167261e+03 7.291697926995292e+03
8.122e-05 7.267594504976327e+03 7.291627955169910e+03
8.123e-05 7.267526948307452e+03 7.291557993538549e+03
8.124e-05 7.267459401158286e+03 7.291488042098053e+03
8.125e-05 7.267391863526504e+03 7.291418100845274e+03
8.126e-05 7.267324335409774e+03 7.291348169777060e+03
8.127e-05 7.267256816805776e+03 7.291278248890268e+03
8.128e-05 7.267189307712193e+03 7.291208338181748e+03
8.129e-05 7.267121808126680e+03 7.291138437648370e+03
8.13e-05 7.267054318046902e+03 7.291068547286988e+03
8.131e-05 7.266986837470546e+03 7.290998667094471e+03
8.132e-05 7.266919366395283e+03 7.290928797067689e+03
8.133e-05 7.266851904818776e+03 7.290858937203511e+03
8.134e-05 7.266784452738707e+03 7.290789087498815e+03
8.135e-05 7.266717010152744e+03 7.290719247950477e+03
8.136e-05 7.266649577058547e+03 7.290649418555377e+03
8.137e-05 7.266582153453818e+03 7.290579599310397e+03
8.138e-05 7.266514739336198e+03 7.290509790212426e+03
8.139e-05 7.266447334703382e+03 7.290439991258351e+03
8.14e-05 7.266379939553025e+03 7.290370202445065e+03
8.141e-05 7.266312553882814e+03 7.290300423769462e+03
8.142e-05 7.266245177690409e+03 7.290230655228439e+03
8.143e-05 7.266177810973506e+03 7.290160896818898e+03
8.144e-05 7.266110453729749e+03 7.290091148537743e+03
8.145e-05 7.266043105956828e+03 7.290021410381877e+03
8.146e-05 7.265975767652401e+03 7.289951682348212e+03
8.147e-05 7.265908438814175e+03 7.289881964433658e+03
8.148e-05 7.265841119439790e+03 7.289812256635131e+03
8.149e-05 7.265773809526943e+03 7.289742558949545e+03
8.15e-05 7.265706509073294e+03 7.289672871373824e+03
8.151e-05 7.265639218076511e+03 7.289603193904889e+03
8.152e-05 7.265571936534300e+03 7.289533526539665e+03
8.153e-05 7.265504664444301e+03 7.289463869275081e+03
8.154e-05 7.265437401804199e+03 7.289394222108071e+03
8.155e-05 7.265370148611676e+03 7.289324585035564e+03
8.156e-05 7.265302904864404e+03 7.289254958054502e+03
8.157e-05 7.265235670560051e+03 7.289185341161817e+03
8.158e-05 7.265168445696296e+03 7.289115734354459e+03
8.159e-05 7.265101230270831e+03 7.289046137629367e+03
8.16e-05 7.265034024281303e+03 7.288976550983493e+03
8.161e-05 7.264966827725407e+03 7.288906974413782e+03
8.162e-05 7.264899640600825e+03 7.288837407917192e+03
8.163e-05 7.264832462905224e+03 7.288767851490674e+03
8.164e-05 7.264765294636272e+03 7.288698305131188e+03
8.165e-05 7.264698135791666e+03 7.288628768835699e+03
8.166e-05 7.264630986369049e+03 7.288559242601164e+03
8.167e-05 7.264563846366129e+03 7.288489726424553e+03
8.168e-05 7.264496715780578e+03 7.288420220302834e+03
8.169e-05 7.264429594610063e+03 7.288350724232976e+03
8.17e-05 7.264362482852269e+03 7.288281238211955e+03
8.171e-05 7.264295380504875e+03 7.288211762236751e+03
8.172e-05 7.264228287565557e+03 7.288142296304336e+03
8.173e-05 7.264161204032003e+03 7.288072840411699e+03
8.174e-05 7.264094129901870e+03 7.288003394555821e+03
8.175e-05 7.264027065172872e+03 7.287933958733690e+03
8.176e-05 7.263960009842639e+03 7.287864532942292e+03
8.177e-05 7.263892963908887e+03 7.287795117178628e+03
8.178e-05 7.263825927369287e+03 7.287725711439686e+03
8.179e-05 7.263758900221515e+03 7.287656315722462e+03
8.18e-05 7.263691882463259e+03 7.287586930023959e+03
8.181e-05 7.263624874092192e+03 7.287517554341179e+03
8.182e-05 7.263557875105997e+03 7.287448188671126e+03
8.183e-05 7.263490885502350e+03 7.287378833010809e+03
8.184e-05 7.263423905278944e+03 7.287309487357237e+03
8.185e-05 7.263356934433445e+03 7.287240151707422e+03
8.186e-05 7.263289972963553e+03 7.287170826058378e+03
8.187e-05 7.263223020866933e+03 7.287101510407127e+03
8.188e-05 7.263156078141284e+03 7.287032204750684e+03
8.189e-05 7.263089144784263e+03 7.286962909086075e+03
8.19e-05 7.263022220793570e+03 7.286893623410325e+03
8.191e-05 7.262955306166879e+03 7.286824347720460e+03
8.192e-05 7.262888400901902e+03 7.286755082013508e+03
8.193e-05 7.262821504996278e+03 7.286685826286505e+03
8.194e-05 7.262754618447725e+03 7.286616580536484e+03
8.195e-05 7.262687741253901e+03 7.286547344760484e+03
8.196e-05 7.262620873412515e+03 7.286478118955542e+03
8.197e-05 7.262554014921240e+03 7.286408903118703e+03
8.198e-05 7.262487165777752e+03 7.286339697247007e+03
8.199e-05 7.262420325979753e+03 7.286270501337505e+03
8.2e-05 7.262353495524912e+03 7.286201315387246e+03
8.201e-05 7.262286674410929e+03 7.286132139393280e+03
8.202e-05 7.262219862635485e+03 7.286062973352664e+03
8.203e-05 7.262153060196265e+03 7.285993817262452e+03
8.204e-05 7.262086267090964e+03 7.285924671119704e+03
8.205e-05 7.262019483317253e+03 7.285855534921481e+03
8.206e-05 7.261952708872821e+03 7.285786408664845e+03
8.207e-05 7.261885943755371e+03 7.285717292346867e+03
8.208e-05 7.261819187962588e+03 7.285648185964612e+03
8.209e-05 7.261752441492153e+03 7.285579089515148e+03
8.21e-05 7.261685704341748e+03 7.285510002995552e+03
8.211e-05 7.261618976509078e+03 7.285440926402900e+03
8.212e-05 7.261552257991820e+03 7.285371859734269e+03
8.213e-05 7.261485548787661e+03 7.285302802986736e+03
8.214e-05 7.261418848894297e+03 7.285233756157390e+03
8.215e-05 7.261352158309423e+03 7.285164719243308e+03
8.216e-05 7.261285477030727e+03 7.285095692241582e+03
8.217e-05 7.261218805055885e+03 7.285026675149299e+03
8.218e-05 7.261152142382602e+03 7.284957667963556e+03
8.219e-05 7.261085489008563e+03 7.284888670681440e+03
8.22e-05 7.261018844931487e+03 7.284819683300051e+03
8.221e-05 7.260952210149015e+03 7.284750705816487e+03
8.222e-05 7.260885584658879e+03 7.284681738227848e+03
8.223e-05 7.260818968458754e+03 7.284612780531238e+03
8.224e-05 7.260752361546349e+03 7.284543832723761e+03
8.225e-05 7.260685763919346e+03 7.284474894802525e+03
8.226e-05 7.260619175575429e+03 7.284405966764641e+03
8.227e-05 7.260552596512316e+03 7.284337048607218e+03
8.228e-05 7.260486026727682e+03 7.284268140327374e+03
8.229e-05 7.260419466219239e+03 7.284199241922223e+03
8.23e-05 7.260352914984673e+03 7.284130353388884e+03
8.231e-05 7.260286373021679e+03 7.284061474724479e+03
8.232e-05 7.260219840327952e+03 7.283992605926130e+03
8.233e-05 7.260153316901186e+03 7.283923746990964e+03
8.234e-05 7.260086802739085e+03 7.283854897916106e+03
8.235e-05 7.260020297839340e+03 7.283786058698686e+03
8.236e-05 7.259953802199644e+03 7.283717229335840e+03
8.237e-05 7.259887315817710e+03 7.283648409824697e+03
8.238e-05 7.259820838691218e+03 7.283579600162397e+03
8.239e-05 7.259754370817881e+03 7.283510800346077e+03
8.24e-05 7.259687912195391e+03 7.283442010372879e+03
8.241e-05 7.259621462821457e+03 7.283373230239941e+03
8.242e-05 7.259555022693763e+03 7.283304459944415e+03
8.243e-05 7.259488591810020e+03 7.283235699483440e+03
8.244e-05 7.259422170167923e+03 7.283166948854170e+03
8.245e-05 7.259355757765195e+03 7.283098208053757e+03
8.246e-05 7.259289354599501e+03 7.283029477079354e+03
8.247e-05 7.259222960668567e+03 7.282960755928116e+03
8.248e-05 7.259156575970085e+03 7.282892044597200e+03
8.249e-05 7.259090200501750e+03 7.282823343083764e+03
8.25e-05 7.259023834261284e+03 7.282754651384977e+03
8.251e-05 7.258957477246374e+03 7.282685969497995e+03
8.252e-05 7.258891129454744e+03 7.282617297419989e+03
8.253e-05 7.258824790884072e+03 7.282548635148127e+03
8.254e-05 7.258758461532080e+03 7.282479982679577e+03
8.255e-05 7.258692141396474e+03 7.282411340011515e+03
8.256e-05 7.258625830474944e+03 7.282342707141111e+03
8.257e-05 7.258559528765208e+03 7.282274084065545e+03
8.258e-05 7.258493236264981e+03 7.282205470781993e+03
8.259e-05 7.258426952971942e+03 7.282136867287635e+03
8.26e-05 7.258360678883819e+03 7.282068273579659e+03
8.261e-05 7.258294413998310e+03 7.281999689655245e+03
8.262e-05 7.258228158313143e+03 7.281931115511583e+03
8.263e-05 7.258161911826002e+03 7.281862551145859e+03
8.264e-05 7.258095674534597e+03 7.281793996555265e+03
8.265e-05 7.258029446436650e+03 7.281725451736993e+03
8.266e-05 7.257963227529862e+03 7.281656916688241e+03
8.267e-05 7.257897017811955e+03 7.281588391406207e+03
8.268e-05 7.257830817280619e+03 7.281519875888084e+03
8.269e-05 7.257764625933570e+03 7.281451370131078e+03
8.27e-05 7.257698443768543e+03 7.281382874132387e+03
8.271e-05 7.257632270783221e+03 7.281314387889222e+03
8.272e-05 7.257566106975322e+03 7.281245911398786e+03
8.273e-05 7.257499952342569e+03 7.281177444658290e+03
8.274e-05 7.257433806882667e+03 7.281108987664942e+03
8.275e-05 7.257367670593319e+03 7.281040540415960e+03
8.276e-05 7.257301543472275e+03 7.280972102908555e+03
8.277e-05 7.257235425517200e+03 7.280903675139944e+03
8.278e-05 7.257169316725852e+03 7.280835257107348e+03
8.279e-05 7.257103217095914e+03 7.280766848807987e+03
8.28e-05 7.257037126625119e+03 7.280698450239084e+03
8.281e-05 7.256971045311189e+03 7.280630061397865e+03
8.282e-05 7.256904973151834e+03 7.280561682281554e+03
8.283e-05 7.256838910144770e+03 7.280493312887377e+03
8.284e-05 7.256772856287706e+03 7.280424953212572e+03
8.285e-05 7.256706811578368e+03 7.280356603254369e+03
8.286e-05 7.256640776014460e+03 7.280288263009998e+03
8.287e-05 7.256574749593732e+03 7.280219932476698e+03
8.288e-05 7.256508732313871e+03 7.280151611651709e+03
8.289e-05 7.256442724172619e+03 7.280083300532270e+03
8.29e-05 7.256376725167693e+03 7.280014999115624e+03
8.291e-05 7.256310735296804e+03 7.279946707399013e+03
8.292e-05 7.256244754557670e+03 7.279878425379684e+03
8.293e-05 7.256178782948027e+03 7.279810153054887e+03
8.294e-05 7.256112820465583e+03 7.279741890421868e+03
8.295e-05 7.256046867108090e+03 7.279673637477881e+03
8.296e-05 7.255980922873231e+03 7.279605394220177e+03
8.297e-05 7.255914987758759e+03 7.279537160646015e+03
8.298e-05 7.255849061762374e+03 7.279468936752648e+03
8.299e-05 7.255783144881818e+03 7.279400722537339e+03
8.3e-05 7.255717237114822e+03 7.279332517997344e+03
8.301e-05 7.255651338459089e+03 7.279264323129932e+03
8.302e-05 7.255585448912363e+03 7.279196137932365e+03
8.303e-05 7.255519568472351e+03 7.279127962401908e+03
8.304e-05 7.255453697136802e+03 7.279059796535832e+03
8.305e-05 7.255387834903438e+03 7.278991640331406e+03
8.306e-05 7.255321981769978e+03 7.278923493785899e+03
